beep,pulseRate,pulseWaveform,bloodSpO2,time,
False,67,150,97,2018-06-13 11:39:18.695711,
False,67,149,97,2018-06-13 11:39:18.712346,
False,67,148,97,2018-06-13 11:39:18.729051,
False,67,148,97,2018-06-13 11:39:18.745696,
False,67,147,97,2018-06-13 11:39:18.762328,
False,67,147,97,2018-06-13 11:39:18.779043,
False,67,146,97,2018-06-13 11:39:18.795727,
False,67,146,97,2018-06-13 11:39:18.812347,
False,67,146,97,2018-06-13 11:39:18.829063,
False,67,145,97,2018-06-13 11:39:18.845678,
False,67,145,97,2018-06-13 11:39:18.862324,
False,67,145,97,2018-06-13 11:39:18.879064,
False,67,146,97,2018-06-13 11:39:18.895694,
False,67,150,97,2018-06-13 11:39:18.912331,
False,67,157,97,2018-06-13 11:39:18.929093,
False,67,166,97,2018-06-13 11:39:18.945694,
False,67,175,97,2018-06-13 11:39:18.962327,
False,67,185,97,2018-06-13 11:39:18.979067,
False,67,195,97,2018-06-13 11:39:18.995660,
False,67,201,97,2018-06-13 11:39:19.012403,
False,67,205,97,2018-06-13 11:39:19.029086,
False,67,206,97,2018-06-13 11:39:19.045662,
False,67,206,97,2018-06-13 11:39:19.062359,
False,67,204,97,2018-06-13 11:39:19.079065,
False,67,202,97,2018-06-13 11:39:19.095663,
True,68,199,97,2018-06-13 11:39:19.112354,
True,68,195,97,2018-06-13 11:39:19.129068,
False,68,192,97,2018-06-13 11:39:19.145665,
False,68,188,97,2018-06-13 11:39:19.162339,
False,68,184,97,2018-06-13 11:39:19.178998,
False,68,181,97,2018-06-13 11:39:19.195660,
False,68,178,97,2018-06-13 11:39:19.212342,
False,68,175,97,2018-06-13 11:39:19.229091,
False,68,174,97,2018-06-13 11:39:19.245657,
False,68,173,97,2018-06-13 11:39:19.262388,
False,68,173,97,2018-06-13 11:39:19.279049,
False,68,173,97,2018-06-13 11:39:19.295701,
False,68,173,97,2018-06-13 11:39:19.312355,
False,68,173,97,2018-06-13 11:39:19.328984,
False,68,173,97,2018-06-13 11:39:19.345669,
False,68,172,97,2018-06-13 11:39:19.362411,
False,68,171,97,2018-06-13 11:39:19.379000,
False,68,170,97,2018-06-13 11:39:19.395664,
False,68,169,97,2018-06-13 11:39:19.412335,
False,68,168,97,2018-06-13 11:39:19.429014,
False,68,166,97,2018-06-13 11:39:19.445697,
False,68,164,97,2018-06-13 11:39:19.462318,
False,68,163,97,2018-06-13 11:39:19.479021,
False,68,161,97,2018-06-13 11:39:19.495671,
False,68,159,97,2018-06-13 11:39:19.512384,
False,68,158,97,2018-06-13 11:39:19.529025,
False,68,156,97,2018-06-13 11:39:19.545659,
False,68,155,97,2018-06-13 11:39:19.562340,
False,68,154,97,2018-06-13 11:39:19.579001,
False,68,152,97,2018-06-13 11:39:19.595644,
False,68,151,97,2018-06-13 11:39:19.612359,
False,68,150,97,2018-06-13 11:39:19.628989,
False,68,149,97,2018-06-13 11:39:19.645662,
False,68,149,97,2018-06-13 11:39:19.662331,
False,68,148,97,2018-06-13 11:39:19.679049,
False,68,148,97,2018-06-13 11:39:19.695655,
False,68,148,97,2018-06-13 11:39:19.712330,
False,68,148,97,2018-06-13 11:39:19.728999,
False,68,148,97,2018-06-13 11:39:19.745638,
False,68,148,97,2018-06-13 11:39:19.762325,
False,68,148,97,2018-06-13 11:39:19.778995,
False,68,149,97,2018-06-13 11:39:19.795659,
False,68,150,97,2018-06-13 11:39:19.812358,
False,68,154,97,2018-06-13 11:39:19.828992,
False,68,160,97,2018-06-13 11:39:19.845660,
False,68,168,97,2018-06-13 11:39:19.862323,
False,68,176,97,2018-06-13 11:39:19.878992,
False,68,186,97,2018-06-13 11:39:19.895660,
False,68,195,97,2018-06-13 11:39:19.912331,
False,68,202,97,2018-06-13 11:39:19.928984,
False,68,205,97,2018-06-13 11:39:19.945666,
False,68,206,97,2018-06-13 11:39:19.962306,
False,68,205,97,2018-06-13 11:39:19.978977,
False,68,203,97,2018-06-13 11:39:19.995703,
True,68,199,97,2018-06-13 11:39:20.012383,
True,68,195,97,2018-06-13 11:39:20.028998,
False,68,191,97,2018-06-13 11:39:20.045665,
False,68,187,97,2018-06-13 11:39:20.062336,
False,68,183,97,2018-06-13 11:39:20.078994,
False,68,179,97,2018-06-13 11:39:20.095657,
False,68,176,97,2018-06-13 11:39:20.112310,
False,68,174,97,2018-06-13 11:39:20.128993,
False,68,172,97,2018-06-13 11:39:20.145643,
False,68,172,97,2018-06-13 11:39:20.162319,
False,68,172,97,2018-06-13 11:39:20.178984,
False,68,172,97,2018-06-13 11:39:20.195647,
False,68,173,97,2018-06-13 11:39:20.212303,
False,68,174,97,2018-06-13 11:39:20.228997,
False,68,175,97,2018-06-13 11:39:20.245641,
False,68,175,97,2018-06-13 11:39:20.262317,
False,68,175,97,2018-06-13 11:39:20.279014,
False,68,175,97,2018-06-13 11:39:20.295645,
False,68,174,97,2018-06-13 11:39:20.312310,
False,68,173,97,2018-06-13 11:39:20.328990,
False,68,172,97,2018-06-13 11:39:20.345647,
False,68,170,97,2018-06-13 11:39:20.362326,
False,68,168,97,2018-06-13 11:39:20.378997,
False,68,168,97,2018-06-13 11:39:20.395650,
False,68,166,97,2018-06-13 11:39:20.412384,
False,68,164,97,2018-06-13 11:39:20.428981,
False,68,162,97,2018-06-13 11:39:20.445639,
False,68,161,97,2018-06-13 11:39:20.462325,
False,68,159,97,2018-06-13 11:39:20.478967,
False,68,157,97,2018-06-13 11:39:20.495650,
False,68,155,97,2018-06-13 11:39:20.512327,
False,68,154,97,2018-06-13 11:39:20.528977,
False,68,152,97,2018-06-13 11:39:20.545659,
False,68,151,97,2018-06-13 11:39:20.562316,
False,68,151,97,2018-06-13 11:39:20.578981,
False,68,150,97,2018-06-13 11:39:20.595648,
False,68,150,97,2018-06-13 11:39:20.612300,
False,68,149,97,2018-06-13 11:39:20.629033,
False,68,149,97,2018-06-13 11:39:20.645651,
False,68,149,97,2018-06-13 11:39:20.662363,
False,68,148,97,2018-06-13 11:39:20.678974,
False,68,148,97,2018-06-13 11:39:20.695641,
False,68,148,97,2018-06-13 11:39:20.712323,
False,68,148,97,2018-06-13 11:39:20.728998,
False,68,150,97,2018-06-13 11:39:20.745680,
False,68,154,97,2018-06-13 11:39:20.762313,
False,68,160,97,2018-06-13 11:39:20.778975,
False,68,168,97,2018-06-13 11:39:20.795624,
False,68,175,97,2018-06-13 11:39:20.812305,
False,68,183,97,2018-06-13 11:39:20.828986,
False,68,191,97,2018-06-13 11:39:20.845622,
False,68,196,97,2018-06-13 11:39:20.862314,
False,68,199,97,2018-06-13 11:39:20.879017,
False,68,200,97,2018-06-13 11:39:20.895640,
False,68,199,97,2018-06-13 11:39:20.912351,
False,68,198,97,2018-06-13 11:39:20.928992,
False,68,196,97,2018-06-13 11:39:20.945636,
True,68,194,97,2018-06-13 11:39:20.962306,
True,68,191,97,2018-06-13 11:39:20.978950,
False,68,188,97,2018-06-13 11:39:20.995633,
False,68,184,97,2018-06-13 11:39:21.012332,
False,68,181,97,2018-06-13 11:39:21.028989,
False,68,179,97,2018-06-13 11:39:21.045647,
False,68,176,97,2018-06-13 11:39:21.062309,
False,68,175,97,2018-06-13 11:39:21.078991,
False,68,174,97,2018-06-13 11:39:21.095692,
False,68,173,97,2018-06-13 11:39:21.112308,
False,68,173,97,2018-06-13 11:39:21.128958,
False,68,173,97,2018-06-13 11:39:21.145635,
False,68,172,97,2018-06-13 11:39:21.162324,
False,68,172,97,2018-06-13 11:39:21.178978,
False,68,171,97,2018-06-13 11:39:21.195660,
False,68,170,97,2018-06-13 11:39:21.212300,
False,68,169,97,2018-06-13 11:39:21.229019,
False,68,168,97,2018-06-13 11:39:21.245669,
False,68,168,97,2018-06-13 11:39:21.262301,
False,68,166,97,2018-06-13 11:39:21.278966,
False,68,165,97,2018-06-13 11:39:21.295616,
False,68,164,97,2018-06-13 11:39:21.312263,
False,68,162,97,2018-06-13 11:39:21.329013,
False,68,161,97,2018-06-13 11:39:21.345646,
False,68,160,97,2018-06-13 11:39:21.362291,
False,68,158,97,2018-06-13 11:39:21.378961,
False,68,157,97,2018-06-13 11:39:21.395630,
False,68,155,97,2018-06-13 11:39:21.412342,
False,68,154,97,2018-06-13 11:39:21.428968,
False,68,152,97,2018-06-13 11:39:21.445630,
False,68,151,97,2018-06-13 11:39:21.462295,
False,68,149,97,2018-06-13 11:39:21.479007,
False,68,148,97,2018-06-13 11:39:21.495623,
False,68,146,97,2018-06-13 11:39:21.512285,
False,68,145,97,2018-06-13 11:39:21.528967,
False,68,145,97,2018-06-13 11:39:21.545648,
False,68,146,97,2018-06-13 11:39:21.562300,
False,68,149,97,2018-06-13 11:39:21.578975,
False,68,155,97,2018-06-13 11:39:21.595632,
False,68,162,97,2018-06-13 11:39:21.612310,
False,68,170,97,2018-06-13 11:39:21.629017,
False,68,179,97,2018-06-13 11:39:21.645607,
False,68,187,97,2018-06-13 11:39:21.662286,
False,68,194,97,2018-06-13 11:39:21.678941,
False,68,198,97,2018-06-13 11:39:21.695621,
False,68,199,97,2018-06-13 11:39:21.712359,
False,68,199,97,2018-06-13 11:39:21.728971,
False,68,198,97,2018-06-13 11:39:21.745628,
False,68,196,97,2018-06-13 11:39:21.762277,
True,68,193,97,2018-06-13 11:39:21.778953,
True,68,190,97,2018-06-13 11:39:21.795632,
False,68,186,97,2018-06-13 11:39:21.812312,
False,68,182,97,2018-06-13 11:39:21.829003,
False,68,179,97,2018-06-13 11:39:21.845630,
False,68,176,97,2018-06-13 11:39:21.862287,
False,68,173,97,2018-06-13 11:39:21.878967,
False,68,171,97,2018-06-13 11:39:21.895661,
False,68,170,97,2018-06-13 11:39:21.912279,
False,68,170,97,2018-06-13 11:39:21.928999,
False,68,170,97,2018-06-13 11:39:21.945632,
False,68,171,97,2018-06-13 11:39:21.962286,
False,68,171,97,2018-06-13 11:39:21.978944,
False,68,171,97,2018-06-13 11:39:21.995610,
False,68,171,97,2018-06-13 11:39:22.012323,
False,68,171,97,2018-06-13 11:39:22.028955,
False,68,170,97,2018-06-13 11:39:22.045607,
False,68,169,97,2018-06-13 11:39:22.062291,
False,68,168,97,2018-06-13 11:39:22.078965,
False,68,167,97,2018-06-13 11:39:22.095630,
False,68,166,97,2018-06-13 11:39:22.112278,
False,68,165,97,2018-06-13 11:39:22.128933,
False,68,164,97,2018-06-13 11:39:22.145606,
False,68,163,97,2018-06-13 11:39:22.162307,
False,68,162,97,2018-06-13 11:39:22.178948,
False,68,162,97,2018-06-13 11:39:22.195613,
False,68,161,97,2018-06-13 11:39:22.212300,
False,68,161,97,2018-06-13 11:39:22.228980,
False,68,160,97,2018-06-13 11:39:22.245627,
False,68,160,97,2018-06-13 11:39:22.262290,
False,68,160,97,2018-06-13 11:39:22.278936,
False,68,160,97,2018-06-13 11:39:22.295662,
False,68,160,97,2018-06-13 11:39:22.312329,
False,68,160,97,2018-06-13 11:39:22.328944,
False,68,161,97,2018-06-13 11:39:22.345610,
False,68,163,97,2018-06-13 11:39:22.362270,
False,68,166,97,2018-06-13 11:39:22.378943,
False,68,170,97,2018-06-13 11:39:22.395605,
False,68,176,97,2018-06-13 11:39:22.412255,
False,68,183,97,2018-06-13 11:39:22.428954,
False,68,190,97,2018-06-13 11:39:22.445642,
False,68,195,97,2018-06-13 11:39:22.462267,
False,68,198,97,2018-06-13 11:39:22.478938,
False,68,200,97,2018-06-13 11:39:22.495613,
False,68,200,97,2018-06-13 11:39:22.512256,
False,68,199,97,2018-06-13 11:39:22.528993,
False,68,197,97,2018-06-13 11:39:22.545599,
True,68,195,97,2018-06-13 11:39:22.562273,
True,68,191,97,2018-06-13 11:39:22.578995,
False,68,188,97,2018-06-13 11:39:22.595597,
False,68,184,97,2018-06-13 11:39:22.612267,
False,68,180,97,2018-06-13 11:39:22.628961,
False,68,176,97,2018-06-13 11:39:22.645639,
False,68,173,97,2018-06-13 11:39:22.662272,
False,68,169,97,2018-06-13 11:39:22.678964,
False,68,168,97,2018-06-13 11:39:22.695610,
False,68,166,97,2018-06-13 11:39:22.712346,
False,68,165,97,2018-06-13 11:39:22.728945,
False,68,164,97,2018-06-13 11:39:22.745609,
False,68,164,97,2018-06-13 11:39:22.762288,
False,68,164,97,2018-06-13 11:39:22.778917,
False,68,164,97,2018-06-13 11:39:22.795592,
False,68,163,97,2018-06-13 11:39:22.812280,
False,68,163,97,2018-06-13 11:39:22.828924,
False,68,162,97,2018-06-13 11:39:22.845594,
False,68,161,97,2018-06-13 11:39:22.862285,
False,68,159,97,2018-06-13 11:39:22.878967,
False,68,158,97,2018-06-13 11:39:22.895598,
False,68,157,97,2018-06-13 11:39:22.912318,
False,68,155,97,2018-06-13 11:39:22.928951,
False,68,154,97,2018-06-13 11:39:22.945598,
False,68,153,97,2018-06-13 11:39:22.962283,
False,68,152,97,2018-06-13 11:39:22.978927,
False,68,152,97,2018-06-13 11:39:22.995618,
False,68,151,97,2018-06-13 11:39:23.012315,
False,68,150,97,2018-06-13 11:39:23.028929,
False,68,149,97,2018-06-13 11:39:23.045603,
False,68,148,97,2018-06-13 11:39:23.062255,
False,68,146,97,2018-06-13 11:39:23.078926,
False,68,145,97,2018-06-13 11:39:23.095629,
False,68,144,97,2018-06-13 11:39:23.112258,
False,68,144,97,2018-06-13 11:39:23.128935,
False,68,145,97,2018-06-13 11:39:23.145604,
False,68,148,97,2018-06-13 11:39:23.162268,
False,68,154,97,2018-06-13 11:39:23.178930,
False,68,161,97,2018-06-13 11:39:23.195583,
False,68,168,97,2018-06-13 11:39:23.212297,
False,68,177,97,2018-06-13 11:39:23.228940,
False,68,184,97,2018-06-13 11:39:23.245584,
False,68,190,97,2018-06-13 11:39:23.262293,
False,68,193,97,2018-06-13 11:39:23.278934,
False,68,194,97,2018-06-13 11:39:23.295590,
False,68,194,97,2018-06-13 11:39:23.312281,
False,68,193,97,2018-06-13 11:39:23.328925,
False,68,192,97,2018-06-13 11:39:23.345583,
True,68,190,97,2018-06-13 11:39:23.362279,
True,68,188,97,2018-06-13 11:39:23.378923,
False,68,185,97,2018-06-13 11:39:23.395590,
False,68,183,97,2018-06-13 11:39:23.412277,
False,68,180,97,2018-06-13 11:39:23.428915,
False,68,178,97,2018-06-13 11:39:23.445621,
False,68,175,97,2018-06-13 11:39:23.462272,
False,68,173,97,2018-06-13 11:39:23.478913,
False,68,172,97,2018-06-13 11:39:23.495594,
False,68,171,97,2018-06-13 11:39:23.512320,
False,68,170,97,2018-06-13 11:39:23.528916,
False,68,169,97,2018-06-13 11:39:23.545589,
False,68,168,97,2018-06-13 11:39:23.562252,
False,68,168,97,2018-06-13 11:39:23.578919,
False,68,168,97,2018-06-13 11:39:23.595591,
False,68,167,97,2018-06-13 11:39:23.612260,
False,68,165,97,2018-06-13 11:39:23.628936,
False,68,164,97,2018-06-13 11:39:23.645599,
False,68,163,97,2018-06-13 11:39:23.662274,
False,68,162,97,2018-06-13 11:39:23.678940,
False,68,160,97,2018-06-13 11:39:23.695604,
False,68,159,97,2018-06-13 11:39:23.712273,
False,68,158,97,2018-06-13 11:39:23.728924,
False,68,157,97,2018-06-13 11:39:23.745580,
False,68,157,97,2018-06-13 11:39:23.762256,
False,68,156,97,2018-06-13 11:39:23.778927,
False,68,155,97,2018-06-13 11:39:23.795563,
False,68,154,97,2018-06-13 11:39:23.812305,
False,68,154,97,2018-06-13 11:39:23.828916,
False,68,153,97,2018-06-13 11:39:23.845627,
False,68,152,97,2018-06-13 11:39:23.862254,
False,68,152,97,2018-06-13 11:39:23.878921,
False,68,151,97,2018-06-13 11:39:23.895587,
False,68,150,97,2018-06-13 11:39:23.912255,
False,68,150,97,2018-06-13 11:39:23.928892,
False,68,150,97,2018-06-13 11:39:23.945571,
False,68,151,97,2018-06-13 11:39:23.962274,
False,68,155,97,2018-06-13 11:39:23.978897,
False,68,159,97,2018-06-13 11:39:23.995579,
False,68,165,97,2018-06-13 11:39:24.012279,
False,68,170,97,2018-06-13 11:39:24.028921,
False,68,177,97,2018-06-13 11:39:24.045574,
False,68,182,97,2018-06-13 11:39:24.062273,
False,68,186,97,2018-06-13 11:39:24.078895,
False,68,187,97,2018-06-13 11:39:24.095583,
False,68,188,97,2018-06-13 11:39:24.112231,
False,68,187,97,2018-06-13 11:39:24.128901,
False,68,186,97,2018-06-13 11:39:24.145573,
True,68,184,97,2018-06-13 11:39:24.162234,
True,68,182,97,2018-06-13 11:39:24.178941,
False,68,179,97,2018-06-13 11:39:24.195584,
False,68,177,97,2018-06-13 11:39:24.212287,
False,68,174,97,2018-06-13 11:39:24.228917,
False,68,172,97,2018-06-13 11:39:24.245587,
False,68,169,97,2018-06-13 11:39:24.262228,
False,68,168,97,2018-06-13 11:39:24.278936,
False,68,167,97,2018-06-13 11:39:24.295598,
False,68,166,97,2018-06-13 11:39:24.312240,
False,68,165,97,2018-06-13 11:39:24.328916,
False,68,165,97,2018-06-13 11:39:24.345564,
False,68,165,97,2018-06-13 11:39:24.362267,
False,68,165,97,2018-06-13 11:39:24.378915,
False,68,165,97,2018-06-13 11:39:24.395561,
False,68,164,97,2018-06-13 11:39:24.412237,
False,68,164,97,2018-06-13 11:39:24.428920,
