beep,pulseRate,pulseWaveform,bloodSpO2,time,
False,85,165,98,2018-06-13 11:40:53.960683,
False,85,172,98,2018-06-13 11:40:53.977320,
False,85,184,98,2018-06-13 11:40:53.994005,
False,85,199,98,2018-06-13 11:40:54.010691,
False,85,215,98,2018-06-13 11:40:54.027387,
False,85,231,98,2018-06-13 11:40:54.044015,
False,85,240,98,2018-06-13 11:40:54.060663,
False,85,243,98,2018-06-13 11:40:54.077370,
False,85,239,98,2018-06-13 11:40:54.094014,
True,85,231,98,2018-06-13 11:40:54.110659,
True,85,191,98,2018-06-13 11:40:54.127330,
False,85,182,98,2018-06-13 11:40:54.144006,
False,85,175,98,2018-06-13 11:40:54.160705,
False,85,170,98,2018-06-13 11:40:54.177341,
False,85,168,98,2018-06-13 11:40:54.194017,
False,85,168,98,2018-06-13 11:40:54.210658,
False,85,169,98,2018-06-13 11:40:54.227386,
False,85,172,98,2018-06-13 11:40:54.244081,
False,85,176,98,2018-06-13 11:40:54.260686,
False,85,180,98,2018-06-13 11:40:54.277333,
False,85,183,98,2018-06-13 11:40:54.293978,
False,85,185,98,2018-06-13 11:40:54.310666,
False,85,187,98,2018-06-13 11:40:54.327340,
False,85,187,98,2018-06-13 11:40:54.343991,
False,85,187,98,2018-06-13 11:40:54.360730,
False,85,186,98,2018-06-13 11:40:54.377349,
False,85,185,98,2018-06-13 11:40:54.393994,
False,85,184,98,2018-06-13 11:40:54.410653,
False,85,183,98,2018-06-13 11:40:54.427351,
False,85,183,98,2018-06-13 11:40:54.443999,
False,85,184,98,2018-06-13 11:40:54.460673,
False,85,183,98,2018-06-13 11:40:54.477345,
False,85,183,98,2018-06-13 11:40:54.494013,
True,85,181,98,2018-06-13 11:40:54.510668,
True,85,190,98,2018-06-13 11:40:54.527356,
False,85,184,98,2018-06-13 11:40:54.543995,
False,85,179,98,2018-06-13 11:40:54.560716,
False,85,175,98,2018-06-13 11:40:54.577350,
False,85,175,98,2018-06-13 11:40:54.593990,
False,85,179,98,2018-06-13 11:40:54.610695,
False,85,186,98,2018-06-13 11:40:54.627351,
False,85,194,98,2018-06-13 11:40:54.644008,
False,85,202,98,2018-06-13 11:40:54.660647,
False,85,208,98,2018-06-13 11:40:54.677355,
False,85,211,98,2018-06-13 11:40:54.694007,
False,85,209,98,2018-06-13 11:40:54.710665,
False,85,206,98,2018-06-13 11:40:54.727345,
False,85,200,98,2018-06-13 11:40:54.743990,
False,85,193,98,2018-06-13 11:40:54.760679,
False,85,187,98,2018-06-13 11:40:54.777355,
False,85,181,98,2018-06-13 11:40:54.794015,
False,85,176,98,2018-06-13 11:40:54.810650,
False,85,173,98,2018-06-13 11:40:54.827386,
False,85,171,98,2018-06-13 11:40:54.843987,
False,85,172,98,2018-06-13 11:40:54.860702,
False,85,173,98,2018-06-13 11:40:54.877355,
False,85,174,98,2018-06-13 11:40:54.894026,
False,85,175,98,2018-06-13 11:40:54.910657,
False,85,174,98,2018-06-13 11:40:54.927379,
False,85,173,98,2018-06-13 11:40:54.943993,
False,85,170,98,2018-06-13 11:40:54.960671,
False,85,168,98,2018-06-13 11:40:54.977340,
False,85,168,98,2018-06-13 11:40:54.993986,
False,85,167,98,2018-06-13 11:40:55.010676,
False,85,167,98,2018-06-13 11:40:55.027380,
False,85,167,98,2018-06-13 11:40:55.044005,
False,85,168,98,2018-06-13 11:40:55.060667,
False,85,168,98,2018-06-13 11:40:55.077367,
False,85,168,98,2018-06-13 11:40:55.093991,
False,85,169,98,2018-06-13 11:40:55.110657,
False,85,169,98,2018-06-13 11:40:55.127360,
False,85,169,98,2018-06-13 11:40:55.143990,
False,85,170,98,2018-06-13 11:40:55.160690,
False,85,172,98,2018-06-13 11:40:55.177357,
False,85,175,98,2018-06-13 11:40:55.193980,
False,85,181,98,2018-06-13 11:40:55.210669,
False,85,187,98,2018-06-13 11:40:55.227367,
False,85,195,98,2018-06-13 11:40:55.244017,
False,85,202,98,2018-06-13 11:40:55.260689,
False,85,208,98,2018-06-13 11:40:55.277396,
False,85,212,98,2018-06-13 11:40:55.293995,
False,85,214,98,2018-06-13 11:40:55.310637,
False,85,213,98,2018-06-13 11:40:55.327359,
False,85,211,98,2018-06-13 11:40:55.344000,
True,85,208,98,2018-06-13 11:40:55.360658,
True,85,204,98,2018-06-13 11:40:55.377367,
False,85,199,98,2018-06-13 11:40:55.393969,
False,85,194,98,2018-06-13 11:40:55.410660,
False,85,190,98,2018-06-13 11:40:55.427379,
False,85,186,98,2018-06-13 11:40:55.443981,
False,85,184,98,2018-06-13 11:40:55.460639,
False,85,182,98,2018-06-13 11:40:55.477382,
False,85,181,98,2018-06-13 11:40:55.493984,
False,85,180,98,2018-06-13 11:40:55.510647,
False,85,179,98,2018-06-13 11:40:55.527418,
False,85,178,98,2018-06-13 11:40:55.543959,
False,85,177,98,2018-06-13 11:40:55.560658,
False,85,176,98,2018-06-13 11:40:55.577363,
False,85,176,98,2018-06-13 11:40:55.593982,
False,85,175,98,2018-06-13 11:40:55.610655,
False,85,175,98,2018-06-13 11:40:55.627304,
False,85,175,98,2018-06-13 11:40:55.643988,
False,85,174,98,2018-06-13 11:40:55.660655,
False,85,174,98,2018-06-13 11:40:55.677295,
False,85,173,98,2018-06-13 11:40:55.693980,
False,85,172,98,2018-06-13 11:40:55.710652,
False,85,171,98,2018-06-13 11:40:55.727308,
False,85,171,98,2018-06-13 11:40:55.743969,
False,85,169,98,2018-06-13 11:40:55.760658,
False,85,169,98,2018-06-13 11:40:55.777306,
False,85,169,98,2018-06-13 11:40:55.793981,
False,85,170,98,2018-06-13 11:40:55.810618,
False,85,173,98,2018-06-13 11:40:55.827299,
False,85,179,98,2018-06-13 11:40:55.843980,
False,85,187,98,2018-06-13 11:40:55.860629,
False,85,197,98,2018-06-13 11:40:55.877307,
False,85,206,98,2018-06-13 11:40:55.893975,
False,85,214,98,2018-06-13 11:40:55.910632,
False,85,219,98,2018-06-13 11:40:55.927299,
False,85,222,98,2018-06-13 11:40:55.943976,
False,85,221,98,2018-06-13 11:40:55.960653,
False,85,218,98,2018-06-13 11:40:55.977307,
True,85,214,98,2018-06-13 11:40:55.993945,
True,85,208,98,2018-06-13 11:40:56.010662,
False,85,202,98,2018-06-13 11:40:56.027322,
False,85,197,98,2018-06-13 11:40:56.043974,
False,85,191,98,2018-06-13 11:40:56.060632,
False,85,186,98,2018-06-13 11:40:56.077312,
False,85,183,98,2018-06-13 11:40:56.094010,
False,85,180,98,2018-06-13 11:40:56.110658,
False,85,178,98,2018-06-13 11:40:56.127316,
False,85,176,98,2018-06-13 11:40:56.143957,
False,85,174,98,2018-06-13 11:40:56.160644,
False,85,172,98,2018-06-13 11:40:56.177306,
False,85,169,98,2018-06-13 11:40:56.193958,
False,85,167,98,2018-06-13 11:40:56.210630,
False,85,164,98,2018-06-13 11:40:56.227295,
False,85,162,98,2018-06-13 11:40:56.243997,
False,85,161,98,2018-06-13 11:40:56.260633,
False,85,160,98,2018-06-13 11:40:56.277310,
False,85,160,98,2018-06-13 11:40:56.293977,
False,85,160,98,2018-06-13 11:40:56.310642,
False,85,161,98,2018-06-13 11:40:56.327289,
False,85,162,98,2018-06-13 11:40:56.343957,
False,85,163,98,2018-06-13 11:40:56.360650,
False,85,163,98,2018-06-13 11:40:56.377302,
False,85,165,98,2018-06-13 11:40:56.393969,
False,85,165,98,2018-06-13 11:40:56.410617,
False,85,165,98,2018-06-13 11:40:56.427303,
False,85,165,98,2018-06-13 11:40:56.443966,
False,85,166,98,2018-06-13 11:40:56.460616,
False,85,166,98,2018-06-13 11:40:56.477286,
False,85,167,98,2018-06-13 11:40:56.493964,
False,85,168,98,2018-06-13 11:40:56.510619,
False,85,173,98,2018-06-13 11:40:56.527301,
False,85,180,98,2018-06-13 11:40:56.543957,
False,85,190,98,2018-06-13 11:40:56.560622,
False,85,200,98,2018-06-13 11:40:56.577285,
False,85,209,98,2018-06-13 11:40:56.593951,
False,85,218,98,2018-06-13 11:40:56.610622,
False,85,225,98,2018-06-13 11:40:56.627308,
False,85,230,98,2018-06-13 11:40:56.643995,
False,85,233,98,2018-06-13 11:40:56.660628,
False,85,234,98,2018-06-13 11:40:56.677301,
False,85,234,98,2018-06-13 11:40:56.694005,
False,85,230,98,2018-06-13 11:40:56.710625,
True,85,224,98,2018-06-13 11:40:56.727307,
True,85,218,98,2018-06-13 11:40:56.743950,
False,85,213,98,2018-06-13 11:40:56.760628,
False,85,209,98,2018-06-13 11:40:56.777299,
False,85,206,98,2018-06-13 11:40:56.793945,
False,85,205,98,2018-06-13 11:40:56.810623,
False,85,205,98,2018-06-13 11:40:56.827281,
False,85,204,98,2018-06-13 11:40:56.843958,
False,85,203,98,2018-06-13 11:40:56.860622,
False,85,201,98,2018-06-13 11:40:56.877278,
False,85,197,98,2018-06-13 11:40:56.893987,
False,85,193,98,2018-06-13 11:40:56.910632,
False,85,189,98,2018-06-13 11:40:56.927308,
False,85,185,98,2018-06-13 11:40:56.943953,
False,85,181,98,2018-06-13 11:40:56.960696,
False,85,178,98,2018-06-13 11:40:56.977337,
False,85,176,98,2018-06-13 11:40:56.993956,
False,85,174,98,2018-06-13 11:40:57.010635,
False,85,172,98,2018-06-13 11:40:57.027311,
False,85,169,98,2018-06-13 11:40:57.043955,
False,85,168,98,2018-06-13 11:40:57.060596,
False,85,164,98,2018-06-13 11:40:57.077282,
False,85,160,98,2018-06-13 11:40:57.094000,
False,85,156,98,2018-06-13 11:40:57.110610,
False,85,152,98,2018-06-13 11:40:57.127271,
False,85,148,98,2018-06-13 11:40:57.143966,
False,85,145,98,2018-06-13 11:40:57.160617,
False,85,143,98,2018-06-13 11:40:57.177291,
False,85,141,98,2018-06-13 11:40:57.193951,
False,85,138,98,2018-06-13 11:40:57.210614,
False,85,135,98,2018-06-13 11:40:57.227295,
False,85,133,98,2018-06-13 11:40:57.244200,
False,85,129,98,2018-06-13 11:40:57.260638,
False,85,128,98,2018-06-13 11:40:57.277295,
False,85,128,98,2018-06-13 11:40:57.293941,
False,85,128,98,2018-06-13 11:40:57.310640,
False,85,128,98,2018-06-13 11:40:57.327318,
False,85,128,98,2018-06-13 11:40:57.343939,
False,85,128,98,2018-06-13 11:40:57.360631,
False,85,128,98,2018-06-13 11:40:57.377299,
False,85,128,98,2018-06-13 11:40:57.393938,
False,85,128,98,2018-06-13 11:40:57.410610,
False,85,128,98,2018-06-13 11:40:57.427267,
False,85,128,98,2018-06-13 11:40:57.443941,
False,85,128,98,2018-06-13 11:40:57.460622,
False,85,128,98,2018-06-13 11:40:57.477265,
False,85,130,98,2018-06-13 11:40:57.493943,
False,85,132,98,2018-06-13 11:40:57.510659,
False,85,133,98,2018-06-13 11:40:57.527275,
False,85,134,98,2018-06-13 11:40:57.543938,
False,85,134,98,2018-06-13 11:40:57.560625,
False,85,135,98,2018-06-13 11:40:57.577274,
False,85,136,98,2018-06-13 11:40:57.593952,
False,85,138,98,2018-06-13 11:40:57.610601,
False,85,140,98,2018-06-13 11:40:57.627280,
False,85,142,98,2018-06-13 11:40:57.643941,
False,85,144,98,2018-06-13 11:40:57.660602,
False,85,146,98,2018-06-13 11:40:57.677284,
False,85,146,98,2018-06-13 11:40:57.693959,
False,85,147,98,2018-06-13 11:40:57.710593,
False,85,145,98,2018-06-13 11:40:57.727266,
False,85,142,98,2018-06-13 11:40:57.743949,
False,85,139,98,2018-06-13 11:40:57.760604,
False,85,134,98,2018-06-13 11:40:57.777331,
False,85,132,98,2018-06-13 11:40:57.793921,
False,85,132,98,2018-06-13 11:40:57.810619,
False,85,137,98,2018-06-13 11:40:57.827328,
False,85,147,98,2018-06-13 11:40:57.843920,
False,85,160,98,2018-06-13 11:40:57.860606,
False,85,173,98,2018-06-13 11:40:57.877278,
False,85,186,98,2018-06-13 11:40:57.893936,
False,85,196,98,2018-06-13 11:40:57.910601,
False,85,202,98,2018-06-13 11:40:57.927271,
False,85,204,98,2018-06-13 11:40:57.943936,
False,85,204,98,2018-06-13 11:40:57.960657,
False,85,204,98,2018-06-13 11:40:57.977262,
False,85,203,98,2018-06-13 11:40:57.993931,
False,85,202,98,2018-06-13 11:40:58.010621,
False,85,200,98,2018-06-13 11:40:58.027276,
False,85,198,98,2018-06-13 11:40:58.043937,
True,85,195,98,2018-06-13 11:40:58.060614,
True,85,193,98,2018-06-13 11:40:58.077280,
False,85,191,98,2018-06-13 11:40:58.093982,
False,85,191,98,2018-06-13 11:40:58.110599,
False,85,191,98,2018-06-13 11:40:58.127252,
False,85,191,98,2018-06-13 11:40:58.143938,
False,85,190,98,2018-06-13 11:40:58.160632,
False,85,187,98,2018-06-13 11:40:58.177309,
False,85,183,98,2018-06-13 11:40:58.193927,
False,85,178,98,2018-06-13 11:40:58.210583,
False,85,173,98,2018-06-13 11:40:58.227260,
False,85,168,98,2018-06-13 11:40:58.243978,
False,85,166,98,2018-06-13 11:40:58.260641,
False,85,166,98,2018-06-13 11:40:58.277274,
False,85,166,98,2018-06-13 11:40:58.293958,
False,85,166,98,2018-06-13 11:40:58.310573,
False,85,164,98,2018-06-13 11:40:58.327281,
False,85,163,98,2018-06-13 11:40:58.343933,
False,85,160,98,2018-06-13 11:40:58.360639,
False,85,156,98,2018-06-13 11:40:58.377317,
False,85,154,98,2018-06-13 11:40:58.393920,
False,85,152,98,2018-06-13 11:40:58.410595,
False,85,151,98,2018-06-13 11:40:58.427290,
False,85,151,98,2018-06-13 11:40:58.443924,
False,85,150,98,2018-06-13 11:40:58.460611,
False,85,149,98,2018-06-13 11:40:58.477258,
False,85,148,98,2018-06-13 11:40:58.493906,
False,85,146,98,2018-06-13 11:40:58.510604,
False,85,146,98,2018-06-13 11:40:58.527269,
False,85,145,98,2018-06-13 11:40:58.543920,
False,85,145,98,2018-06-13 11:40:58.560594,
False,85,145,98,2018-06-13 11:40:58.577243,
False,85,144,98,2018-06-13 11:40:58.593916,
False,85,143,98,2018-06-13 11:40:58.610592,
False,85,142,98,2018-06-13 11:40:58.627248,
False,85,141,98,2018-06-13 11:40:58.643948,
False,85,140,98,2018-06-13 11:40:58.660640,
False,85,141,98,2018-06-13 11:40:58.677290,
False,85,143,98,2018-06-13 11:40:58.693925,
False,85,146,98,2018-06-13 11:40:58.710599,
False,85,148,98,2018-06-13 11:40:58.727267,
False,85,151,98,2018-06-13 11:40:58.743920,
False,85,151,98,2018-06-13 11:40:58.760597,
False,85,151,98,2018-06-13 11:40:58.777243,
False,85,150,98,2018-06-13 11:40:58.793917,
False,85,150,98,2018-06-13 11:40:58.810566,
False,85,152,98,2018-06-13 11:40:58.827256,
False,85,156,98,2018-06-13 11:40:58.843919,
False,85,164,98,2018-06-13 11:40:58.860569,
False,85,172,98,2018-06-13 11:40:58.877247,
False,85,182,98,2018-06-13 11:40:58.893926,
False,85,191,98,2018-06-13 11:40:58.910577,
False,85,199,98,2018-06-13 11:40:58.927254,
False,85,205,98,2018-06-13 11:40:58.943927,
False,85,208,98,2018-06-13 11:40:58.960596,
False,85,210,98,2018-06-13 11:40:58.977257,
False,85,209,98,2018-06-13 11:40:58.993942,
False,85,208,98,2018-06-13 11:40:59.010648,
False,85,205,98,2018-06-13 11:40:59.027279,
True,85,201,98,2018-06-13 11:40:59.043922,
True,85,197,98,2018-06-13 11:40:59.060587,
False,85,193,98,2018-06-13 11:40:59.077254,
False,85,189,98,2018-06-13 11:40:59.093923,
False,85,186,98,2018-06-13 11:40:59.110617,
False,85,185,98,2018-06-13 11:40:59.127275,
False,85,184,98,2018-06-13 11:40:59.143924,
False,85,183,98,2018-06-13 11:40:59.160593,
False,85,181,98,2018-06-13 11:40:59.177263,
False,85,179,98,2018-06-13 11:40:59.193908,
False,85,176,98,2018-06-13 11:40:59.210579,
False,85,173,98,2018-06-13 11:40:59.227238,
False,85,171,98,2018-06-13 11:40:59.243918,
False,85,169,98,2018-06-13 11:40:59.260623,
False,85,168,98,2018-06-13 11:40:59.277247,
False,85,168,98,2018-06-13 11:40:59.293952,
False,85,167,98,2018-06-13 11:40:59.310579,
False,85,166,98,2018-06-13 11:40:59.327228,
False,85,166,98,2018-06-13 11:40:59.343913,
False,85,166,98,2018-06-13 11:40:59.360582,
False,85,165,98,2018-06-13 11:40:59.377295,
False,85,164,98,2018-06-13 11:40:59.393914,
False,85,163,98,2018-06-13 11:40:59.410609,
False,85,162,98,2018-06-13 11:40:59.427244,
False,85,160,98,2018-06-13 11:40:59.443909,
