beep,pulseRate,pulseWaveform,bloodSpO2,time,
False,77,154,93,2018-06-13 11:42:01.934466,
False,77,155,93,2018-06-13 11:42:01.951126,
False,77,155,93,2018-06-13 11:42:01.967780,
False,77,156,93,2018-06-13 11:42:01.984481,
False,77,156,93,2018-06-13 11:42:02.001146,
False,77,156,93,2018-06-13 11:42:02.017814,
False,77,155,93,2018-06-13 11:42:02.034470,
False,77,155,93,2018-06-13 11:42:02.051152,
False,77,154,93,2018-06-13 11:42:02.067796,
False,77,153,93,2018-06-13 11:42:02.084465,
False,77,152,93,2018-06-13 11:42:02.101119,
False,77,151,93,2018-06-13 11:42:02.117806,
False,77,151,93,2018-06-13 11:42:02.134472,
False,77,151,93,2018-06-13 11:42:02.151129,
False,77,150,93,2018-06-13 11:42:02.167804,
False,77,150,93,2018-06-13 11:42:02.184447,
False,77,150,93,2018-06-13 11:42:02.201104,
False,77,149,93,2018-06-13 11:42:02.217786,
False,77,150,93,2018-06-13 11:42:02.234508,
False,77,151,93,2018-06-13 11:42:02.251147,
False,77,152,93,2018-06-13 11:42:02.267782,
False,77,154,93,2018-06-13 11:42:02.284460,
False,77,156,93,2018-06-13 11:42:02.301115,
False,77,158,93,2018-06-13 11:42:02.317819,
False,77,160,93,2018-06-13 11:42:02.334463,
False,77,162,93,2018-06-13 11:42:02.351128,
False,77,163,93,2018-06-13 11:42:02.367812,
False,77,164,93,2018-06-13 11:42:02.384452,
False,77,164,93,2018-06-13 11:42:02.401134,
False,77,163,93,2018-06-13 11:42:02.417797,
False,77,162,93,2018-06-13 11:42:02.434453,
False,77,161,93,2018-06-13 11:42:02.451132,
False,77,160,93,2018-06-13 11:42:02.467807,
False,77,158,93,2018-06-13 11:42:02.484454,
False,77,157,93,2018-06-13 11:42:02.501179,
False,77,156,93,2018-06-13 11:42:02.517770,
False,77,154,93,2018-06-13 11:42:02.534446,
False,77,154,93,2018-06-13 11:42:02.551215,
False,77,153,93,2018-06-13 11:42:02.567815,
False,77,154,93,2018-06-13 11:42:02.584449,
False,77,154,93,2018-06-13 11:42:02.601149,
False,77,154,93,2018-06-13 11:42:02.617776,
False,77,155,93,2018-06-13 11:42:02.634466,
False,77,155,93,2018-06-13 11:42:02.651138,
False,77,154,93,2018-06-13 11:42:02.667796,
False,77,153,93,2018-06-13 11:42:02.684459,
False,77,153,93,2018-06-13 11:42:02.701134,
False,77,152,93,2018-06-13 11:42:02.717781,
False,77,151,93,2018-06-13 11:42:02.734468,
False,77,150,93,2018-06-13 11:42:02.751117,
False,77,150,93,2018-06-13 11:42:02.767775,
False,77,150,93,2018-06-13 11:42:02.784451,
False,77,150,93,2018-06-13 11:42:02.801124,
False,77,150,93,2018-06-13 11:42:02.817822,
False,77,150,93,2018-06-13 11:42:02.834465,
False,77,151,93,2018-06-13 11:42:02.851122,
False,77,151,93,2018-06-13 11:42:02.867786,
False,77,152,93,2018-06-13 11:42:02.884440,
False,77,153,93,2018-06-13 11:42:02.901107,
False,77,155,93,2018-06-13 11:42:02.917790,
False,77,157,93,2018-06-13 11:42:02.934434,
False,77,158,93,2018-06-13 11:42:02.951132,
False,77,160,93,2018-06-13 11:42:02.967790,
False,77,162,93,2018-06-13 11:42:02.984436,
False,77,164,93,2018-06-13 11:42:03.001141,
False,77,165,93,2018-06-13 11:42:03.017821,
False,77,167,93,2018-06-13 11:42:03.034458,
False,77,168,93,2018-06-13 11:42:03.051145,
False,77,169,93,2018-06-13 11:42:03.067789,
False,77,169,93,2018-06-13 11:42:03.084441,
False,77,170,93,2018-06-13 11:42:03.101121,
False,77,171,93,2018-06-13 11:42:03.117758,
False,77,171,93,2018-06-13 11:42:03.134449,
False,77,171,93,2018-06-13 11:42:03.151104,
False,77,171,93,2018-06-13 11:42:03.167770,
False,77,171,93,2018-06-13 11:42:03.184445,
False,77,171,93,2018-06-13 11:42:03.201107,
False,77,171,93,2018-06-13 11:42:03.217748,
False,77,172,93,2018-06-13 11:42:03.234450,
False,77,173,93,2018-06-13 11:42:03.251162,
False,77,175,93,2018-06-13 11:42:03.267788,
False,77,175,93,2018-06-13 11:42:03.284463,
False,77,176,93,2018-06-13 11:42:03.301101,
False,77,175,93,2018-06-13 11:42:03.317774,
False,77,174,93,2018-06-13 11:42:03.334456,
False,77,172,93,2018-06-13 11:42:03.351098,
False,77,170,93,2018-06-13 11:42:03.367813,
False,77,167,93,2018-06-13 11:42:03.384458,
False,77,164,93,2018-06-13 11:42:03.401152,
False,77,161,93,2018-06-13 11:42:03.417759,
False,77,158,93,2018-06-13 11:42:03.434444,
False,77,155,93,2018-06-13 11:42:03.451099,
False,77,152,93,2018-06-13 11:42:03.467764,
False,77,150,93,2018-06-13 11:42:03.484430,
False,77,148,93,2018-06-13 11:42:03.501101,
False,77,147,93,2018-06-13 11:42:03.517773,
False,77,146,93,2018-06-13 11:42:03.534423,
False,77,145,93,2018-06-13 11:42:03.551094,
False,77,144,93,2018-06-13 11:42:03.567777,
False,77,144,93,2018-06-13 11:42:03.584475,
False,77,143,93,2018-06-13 11:42:03.601103,
False,77,143,93,2018-06-13 11:42:03.617775,
False,77,143,93,2018-06-13 11:42:03.634442,
False,77,143,93,2018-06-13 11:42:03.651117,
False,77,144,93,2018-06-13 11:42:03.667778,
False,77,145,93,2018-06-13 11:42:03.684436,
False,77,146,93,2018-06-13 11:42:03.701105,
False,77,148,93,2018-06-13 11:42:03.717760,
False,77,151,93,2018-06-13 11:42:03.734418,
False,77,156,93,2018-06-13 11:42:03.751120,
False,77,160,93,2018-06-13 11:42:03.767762,
False,77,165,93,2018-06-13 11:42:03.784435,
False,77,168,93,2018-06-13 11:42:03.801095,
False,77,171,93,2018-06-13 11:42:03.817744,
False,77,172,93,2018-06-13 11:42:03.834445,
False,77,172,93,2018-06-13 11:42:03.851104,
False,77,171,93,2018-06-13 11:42:03.867754,
False,77,170,93,2018-06-13 11:42:03.884427,
False,77,169,93,2018-06-13 11:42:03.901089,
False,77,168,93,2018-06-13 11:42:03.917759,
False,77,167,93,2018-06-13 11:42:03.934458,
False,77,165,93,2018-06-13 11:42:03.951106,
False,77,163,93,2018-06-13 11:42:03.967751,
False,77,161,93,2018-06-13 11:42:03.984471,
False,77,160,93,2018-06-13 11:42:04.001095,
False,77,158,93,2018-06-13 11:42:04.017778,
False,77,157,93,2018-06-13 11:42:04.034467,
False,77,156,93,2018-06-13 11:42:04.051083,
False,77,155,93,2018-06-13 11:42:04.067761,
False,77,154,93,2018-06-13 11:42:04.084414,
False,77,153,93,2018-06-13 11:42:04.101097,
False,77,151,93,2018-06-13 11:42:04.117767,
False,77,151,93,2018-06-13 11:42:04.134405,
False,77,150,93,2018-06-13 11:42:04.151100,
False,77,150,93,2018-06-13 11:42:04.167775,
False,77,150,93,2018-06-13 11:42:04.184436,
False,77,149,93,2018-06-13 11:42:04.201090,
False,77,149,93,2018-06-13 11:42:04.217767,
False,77,149,93,2018-06-13 11:42:04.234433,
False,77,149,93,2018-06-13 11:42:04.251121,
False,77,148,93,2018-06-13 11:42:04.267777,
False,77,148,93,2018-06-13 11:42:04.284448,
False,77,148,93,2018-06-13 11:42:04.301095,
False,77,148,93,2018-06-13 11:42:04.317781,
False,77,148,93,2018-06-13 11:42:04.334430,
False,77,148,93,2018-06-13 11:42:04.351090,
False,77,148,93,2018-06-13 11:42:04.367802,
False,77,149,93,2018-06-13 11:42:04.384428,
False,77,149,93,2018-06-13 11:42:04.401091,
False,77,150,93,2018-06-13 11:42:04.417730,
False,77,152,93,2018-06-13 11:42:04.434417,
False,77,156,93,2018-06-13 11:42:04.451134,
False,77,162,93,2018-06-13 11:42:04.467743,
False,77,168,93,2018-06-13 11:42:04.484412,
False,77,173,93,2018-06-13 11:42:04.501065,
False,77,179,93,2018-06-13 11:42:04.517743,
False,77,183,93,2018-06-13 11:42:04.534422,
False,77,186,93,2018-06-13 11:42:04.551079,
False,77,187,93,2018-06-13 11:42:04.567752,
False,77,187,93,2018-06-13 11:42:04.584417,
False,77,187,93,2018-06-13 11:42:04.601074,
False,77,187,93,2018-06-13 11:42:04.617763,
False,77,187,93,2018-06-13 11:42:04.634468,
False,77,187,93,2018-06-13 11:42:04.651101,
False,77,187,93,2018-06-13 11:42:04.667765,
False,77,187,93,2018-06-13 11:42:04.684423,
False,77,186,93,2018-06-13 11:42:04.701081,
False,77,186,93,2018-06-13 11:42:04.717747,
False,77,185,93,2018-06-13 11:42:04.734420,
False,77,185,93,2018-06-13 11:42:04.751088,
False,77,185,93,2018-06-13 11:42:04.767755,
False,77,184,93,2018-06-13 11:42:04.784404,
False,77,184,93,2018-06-13 11:42:04.801142,
False,77,183,93,2018-06-13 11:42:04.817749,
False,77,182,93,2018-06-13 11:42:04.834410,
True,77,181,93,2018-06-13 11:42:04.851076,
True,77,179,93,2018-06-13 11:42:04.867730,
False,77,178,93,2018-06-13 11:42:04.884401,
False,77,177,93,2018-06-13 11:42:04.901077,
False,77,176,93,2018-06-13 11:42:04.917736,
False,77,175,93,2018-06-13 11:42:04.934409,
False,77,174,93,2018-06-13 11:42:04.951088,
False,77,172,93,2018-06-13 11:42:04.967740,
False,77,171,93,2018-06-13 11:42:04.984408,
False,77,170,93,2018-06-13 11:42:05.001087,
False,77,169,93,2018-06-13 11:42:05.017764,
False,77,169,93,2018-06-13 11:42:05.034416,
False,77,169,93,2018-06-13 11:42:05.051107,
False,77,170,93,2018-06-13 11:42:05.067752,
False,77,172,93,2018-06-13 11:42:05.084416,
False,77,175,93,2018-06-13 11:42:05.101094,
False,77,180,93,2018-06-13 11:42:05.117734,
False,77,184,93,2018-06-13 11:42:05.134417,
False,77,189,93,2018-06-13 11:42:05.151093,
False,77,193,93,2018-06-13 11:42:05.167744,
False,77,195,93,2018-06-13 11:42:05.184415,
False,77,196,93,2018-06-13 11:42:05.201055,
False,77,196,93,2018-06-13 11:42:05.217722,
False,77,196,93,2018-06-13 11:42:05.234508,
False,77,195,93,2018-06-13 11:42:05.251106,
False,77,194,93,2018-06-13 11:42:05.267759,
False,77,193,93,2018-06-13 11:42:05.284384,
False,77,191,93,2018-06-13 11:42:05.301069,
False,77,190,93,2018-06-13 11:42:05.317739,
False,77,189,93,2018-06-13 11:42:05.334397,
False,77,188,93,2018-06-13 11:42:05.351061,
False,77,187,93,2018-06-13 11:42:05.367761,
False,77,186,93,2018-06-13 11:42:05.384414,
False,77,185,93,2018-06-13 11:42:05.401080,
False,77,185,93,2018-06-13 11:42:05.417730,
False,77,184,93,2018-06-13 11:42:05.434397,
False,77,184,93,2018-06-13 11:42:05.451074,
False,77,183,93,2018-06-13 11:42:05.467729,
False,77,183,93,2018-06-13 11:42:05.484390,
False,77,182,93,2018-06-13 11:42:05.501094,
False,77,182,93,2018-06-13 11:42:05.517712,
False,77,181,93,2018-06-13 11:42:05.534393,
True,80,180,93,2018-06-13 11:42:05.551091,
True,80,179,93,2018-06-13 11:42:05.567713,
False,80,178,93,2018-06-13 11:42:05.584409,
False,80,177,93,2018-06-13 11:42:05.601074,
False,80,175,93,2018-06-13 11:42:05.617738,
False,80,174,93,2018-06-13 11:42:05.634402,
False,80,173,93,2018-06-13 11:42:05.651041,
False,80,171,93,2018-06-13 11:42:05.667717,
False,80,170,93,2018-06-13 11:42:05.684409,
False,80,169,93,2018-06-13 11:42:05.701047,
False,80,169,93,2018-06-13 11:42:05.717733,
False,80,169,93,2018-06-13 11:42:05.734436,
False,80,171,93,2018-06-13 11:42:05.751055,
False,80,174,93,2018-06-13 11:42:05.767739,
False,80,177,93,2018-06-13 11:42:05.784407,
False,80,182,93,2018-06-13 11:42:05.801059,
False,80,186,93,2018-06-13 11:42:05.817746,
False,80,189,93,2018-06-13 11:42:05.834403,
False,80,190,93,2018-06-13 11:42:05.851065,
False,80,190,93,2018-06-13 11:42:05.867720,
False,80,188,93,2018-06-13 11:42:05.884363,
True,80,187,93,2018-06-13 11:42:05.901066,
True,80,202,93,2018-06-13 11:42:05.917753,
False,80,197,93,2018-06-13 11:42:05.934418,
False,80,192,93,2018-06-13 11:42:05.951056,
False,80,187,93,2018-06-13 11:42:05.967734,
False,80,181,93,2018-06-13 11:42:05.984398,
False,80,175,93,2018-06-13 11:42:06.001071,
False,80,170,93,2018-06-13 11:42:06.017781,
False,80,166,93,2018-06-13 11:42:06.034432,
False,80,163,93,2018-06-13 11:42:06.051061,
False,80,159,93,2018-06-13 11:42:06.067713,
False,80,157,93,2018-06-13 11:42:06.084397,
False,80,156,93,2018-06-13 11:42:06.101066,
False,80,154,93,2018-06-13 11:42:06.117729,
False,80,152,93,2018-06-13 11:42:06.134403,
False,80,151,93,2018-06-13 11:42:06.151073,
False,80,150,93,2018-06-13 11:42:06.167721,
False,80,149,93,2018-06-13 11:42:06.184394,
False,80,148,93,2018-06-13 11:42:06.201060,
False,80,147,93,2018-06-13 11:42:06.217711,
False,80,145,93,2018-06-13 11:42:06.234426,
False,80,144,93,2018-06-13 11:42:06.251085,
False,80,143,93,2018-06-13 11:42:06.267735,
False,80,142,93,2018-06-13 11:42:06.284394,
False,80,142,93,2018-06-13 11:42:06.301066,
False,80,140,93,2018-06-13 11:42:06.317741,
False,80,140,93,2018-06-13 11:42:06.334399,
False,80,140,93,2018-06-13 11:42:06.351082,
False,80,139,93,2018-06-13 11:42:06.367850,
False,80,139,93,2018-06-13 11:42:06.384426,
False,80,139,93,2018-06-13 11:42:06.401089,
False,80,140,93,2018-06-13 11:42:06.417738,
False,80,143,93,2018-06-13 11:42:06.434442,
False,80,148,93,2018-06-13 11:42:06.451110,
False,80,156,93,2018-06-13 11:42:06.467786,
False,80,166,93,2018-06-13 11:42:06.484367,
False,80,174,93,2018-06-13 11:42:06.501078,
False,80,182,93,2018-06-13 11:42:06.517725,
False,80,188,93,2018-06-13 11:42:06.534379,
False,80,191,93,2018-06-13 11:42:06.551057,
False,80,191,93,2018-06-13 11:42:06.567730,
False,80,189,93,2018-06-13 11:42:06.584378,
True,81,187,93,2018-06-13 11:42:06.601122,
True,81,184,93,2018-06-13 11:42:06.617736,
False,81,181,93,2018-06-13 11:42:06.634408,
False,81,178,93,2018-06-13 11:42:06.651081,
False,81,175,93,2018-06-13 11:42:06.667698,
False,81,172,93,2018-06-13 11:42:06.684418,
False,81,168,93,2018-06-13 11:42:06.701073,
False,81,165,93,2018-06-13 11:42:06.717708,
False,81,162,93,2018-06-13 11:42:06.734373,
False,81,159,93,2018-06-13 11:42:06.751112,
False,81,158,93,2018-06-13 11:42:06.767716,
False,81,155,93,2018-06-13 11:42:06.784372,
False,81,153,93,2018-06-13 11:42:06.801084,
False,81,151,93,2018-06-13 11:42:06.817733,
False,81,150,93,2018-06-13 11:42:06.834474,
False,81,148,93,2018-06-13 11:42:06.851103,
False,81,146,93,2018-06-13 11:42:06.867717,
False,81,144,93,2018-06-13 11:42:06.884421,
False,81,141,93,2018-06-13 11:42:06.901092,
False,81,140,93,2018-06-13 11:42:06.917702,
False,81,138,93,2018-06-13 11:42:06.934389,
False,81,136,93,2018-06-13 11:42:06.951085,
False,81,135,93,2018-06-13 11:42:06.967758,
False,81,133,93,2018-06-13 11:42:06.984381,
False,81,132,93,2018-06-13 11:42:07.001111,
False,81,131,93,2018-06-13 11:42:07.017733,
False,81,130,93,2018-06-13 11:42:07.034369,
False,81,129,93,2018-06-13 11:42:07.051084,
False,81,128,93,2018-06-13 11:42:07.067706,
False,81,128,93,2018-06-13 11:42:07.084387,
False,81,128,93,2018-06-13 11:42:07.101083,
False,81,128,93,2018-06-13 11:42:07.117707,
False,81,128,93,2018-06-13 11:42:07.134351,
False,81,128,93,2018-06-13 11:42:07.151096,
False,81,128,93,2018-06-13 11:42:07.167781,
False,81,128,93,2018-06-13 11:42:07.184382,
False,81,129,93,2018-06-13 11:42:07.201090,
False,81,138,93,2018-06-13 11:42:07.217746,
False,81,149,93,2018-06-13 11:42:07.234397,
False,81,161,93,2018-06-13 11:42:07.251121,
False,81,173,93,2018-06-13 11:42:07.267714,
False,81,184,93,2018-06-13 11:42:07.284395,
False,81,191,93,2018-06-13 11:42:07.301116,
False,81,194,93,2018-06-13 11:42:07.317685,
False,81,194,93,2018-06-13 11:42:07.334393,
False,81,192,93,2018-06-13 11:42:07.351106,
True,81,190,93,2018-06-13 11:42:07.367704,
True,81,188,93,2018-06-13 11:42:07.384376,
False,81,186,93,2018-06-13 11:42:07.401145,
False,81,184,93,2018-06-13 11:42:07.417760,
False,81,183,93,2018-06-13 11:42:07.434379,
False,81,180,93,2018-06-13 11:42:07.451030,
False,81,178,93,2018-06-13 11:42:07.467695,
False,81,175,93,2018-06-13 11:42:07.484376,
False,81,172,93,2018-06-13 11:42:07.501028,
False,81,169,93,2018-06-13 11:42:07.517688,
False,81,167,93,2018-06-13 11:42:07.534360,
False,81,165,93,2018-06-13 11:42:07.551066,
False,81,163,93,2018-06-13 11:42:07.567706,
False,81,162,93,2018-06-13 11:42:07.584370,
False,81,160,93,2018-06-13 11:42:07.601018,
False,81,159,93,2018-06-13 11:42:07.617745,
False,81,158,93,2018-06-13 11:42:07.634370,
False,81,157,93,2018-06-13 11:42:07.651052,
False,81,156,93,2018-06-13 11:42:07.667728,
False,81,156,93,2018-06-13 11:42:07.684376,
False,81,155,93,2018-06-13 11:42:07.701035,
False,81,154,93,2018-06-13 11:42:07.717704,
False,81,154,93,2018-06-13 11:42:07.734355,
False,81,153,93,2018-06-13 11:42:07.751042,
False,81,151,93,2018-06-13 11:42:07.767715,
False,81,150,93,2018-06-13 11:42:07.784348,
False,81,149,93,2018-06-13 11:42:07.801024,
False,81,148,93,2018-06-13 11:42:07.817714,
False,81,146,93,2018-06-13 11:42:07.834355,
False,81,145,93,2018-06-13 11:42:07.851022,
False,81,144,93,2018-06-13 11:42:07.867686,
False,81,143,93,2018-06-13 11:42:07.884371,
False,81,144,93,2018-06-13 11:42:07.901032,
False,81,145,93,2018-06-13 11:42:07.917687,
False,81,151,93,2018-06-13 11:42:07.934349,
False,81,157,93,2018-06-13 11:42:07.951060,
False,81,165,93,2018-06-13 11:42:07.967694,
False,81,171,93,2018-06-13 11:42:07.984355,
False,81,177,93,2018-06-13 11:42:08.001057,
False,81,182,93,2018-06-13 11:42:08.017731,
False,81,183,93,2018-06-13 11:42:08.034376,
False,81,182,93,2018-06-13 11:42:08.051035,
True,81,180,93,2018-06-13 11:42:08.067691,
True,81,178,93,2018-06-13 11:42:08.084396,
False,81,176,93,2018-06-13 11:42:08.101024,
False,81,174,93,2018-06-13 11:42:08.117692,
False,81,171,93,2018-06-13 11:42:08.134361,
False,81,169,93,2018-06-13 11:42:08.151017,
False,81,168,93,2018-06-13 11:42:08.167714,
False,81,167,93,2018-06-13 11:42:08.184371,
False,81,165,93,2018-06-13 11:42:08.201044,
False,81,163,93,2018-06-13 11:42:08.217717,
False,81,163,93,2018-06-13 11:42:08.234335,
False,81,162,93,2018-06-13 11:42:08.251065,
False,81,161,93,2018-06-13 11:42:08.267704,
False,81,160,93,2018-06-13 11:42:08.284383,
False,81,159,93,2018-06-13 11:42:08.301057,
False,81,158,93,2018-06-13 11:42:08.317719,
False,81,157,93,2018-06-13 11:42:08.334336,
False,81,156,93,2018-06-13 11:42:08.351037,
False,81,155,93,2018-06-13 11:42:08.367755,
False,81,154,93,2018-06-13 11:42:08.384344,
False,81,154,93,2018-06-13 11:42:08.401019,
False,81,154,93,2018-06-13 11:42:08.417709,
False,81,153,93,2018-06-13 11:42:08.434348,
False,81,153,93,2018-06-13 11:42:08.451019,
False,81,153,93,2018-06-13 11:42:08.467675,
False,81,152,93,2018-06-13 11:42:08.484335,
False,81,152,93,2018-06-13 11:42:08.501028,
False,81,151,93,2018-06-13 11:42:08.517671,
False,81,151,93,2018-06-13 11:42:08.534348,
False,81,152,93,2018-06-13 11:42:08.551064,
False,81,154,93,2018-06-13 11:42:08.567720,
False,81,160,93,2018-06-13 11:42:08.584349,
False,81,168,93,2018-06-13 11:42:08.601024,
False,81,176,93,2018-06-13 11:42:08.617688,
False,81,184,93,2018-06-13 11:42:08.634368,
False,81,191,93,2018-06-13 11:42:08.651002,
False,81,197,93,2018-06-13 11:42:08.667678,
False,81,198,93,2018-06-13 11:42:08.684373,
False,81,197,93,2018-06-13 11:42:08.701014,
False,81,195,93,2018-06-13 11:42:08.717674,
True,81,193,93,2018-06-13 11:42:08.734363,
True,81,189,93,2018-06-13 11:42:08.751011,
False,81,185,93,2018-06-13 11:42:08.767701,
False,81,182,93,2018-06-13 11:42:08.784366,
False,81,178,93,2018-06-13 11:42:08.801056,
False,81,175,93,2018-06-13 11:42:08.817672,
False,81,172,93,2018-06-13 11:42:08.834343,
False,81,170,93,2018-06-13 11:42:08.851000,
False,81,168,93,2018-06-13 11:42:08.867675,
False,81,166,93,2018-06-13 11:42:08.884328,
False,81,165,93,2018-06-13 11:42:08.901017,
False,81,163,93,2018-06-13 11:42:08.917679,
False,81,162,93,2018-06-13 11:42:08.934325,
False,81,160,93,2018-06-13 11:42:08.951020,
False,81,159,93,2018-06-13 11:42:08.967677,
False,81,157,93,2018-06-13 11:42:08.984332,
False,81,155,93,2018-06-13 11:42:09.001018,
False,81,154,93,2018-06-13 11:42:09.017734,
False,81,152,93,2018-06-13 11:42:09.034403,
False,81,150,93,2018-06-13 11:42:09.051007,
False,81,148,93,2018-06-13 11:42:09.067655,
False,81,146,93,2018-06-13 11:42:09.084325,
False,81,144,93,2018-06-13 11:42:09.101014,
False,81,142,93,2018-06-13 11:42:09.117660,
False,81,140,93,2018-06-13 11:42:09.134337,
False,81,139,93,2018-06-13 11:42:09.151058,
False,81,138,93,2018-06-13 11:42:09.167654,
False,81,137,93,2018-06-13 11:42:09.184336,
False,81,136,93,2018-06-13 11:42:09.201026,
False,81,136,93,2018-06-13 11:42:09.217656,
False,81,139,93,2018-06-13 11:42:09.234356,
False,81,146,93,2018-06-13 11:42:09.251015,
False,81,156,93,2018-06-13 11:42:09.267680,
False,81,168,93,2018-06-13 11:42:09.284344,
False,81,181,93,2018-06-13 11:42:09.301013,
False,81,194,93,2018-06-13 11:42:09.317661,
False,81,204,93,2018-06-13 11:42:09.334380,
False,81,210,93,2018-06-13 11:42:09.351009,
False,81,211,93,2018-06-13 11:42:09.367723,
False,81,211,93,2018-06-13 11:42:09.384388,
False,81,209,93,2018-06-13 11:42:09.401003,
False,81,207,93,2018-06-13 11:42:09.417669,
True,81,203,93,2018-06-13 11:42:09.434339,
True,81,200,93,2018-06-13 11:42:09.450993,
False,81,196,93,2018-06-13 11:42:09.467673,
False,81,191,93,2018-06-13 11:42:09.484340,
False,81,187,93,2018-06-13 11:42:09.501016,
False,81,183,93,2018-06-13 11:42:09.517667,
False,81,181,93,2018-06-13 11:42:09.534336,
False,81,178,93,2018-06-13 11:42:09.551016,
False,81,176,93,2018-06-13 11:42:09.567673,
False,81,175,93,2018-06-13 11:42:09.584321,
False,81,173,93,2018-06-13 11:42:09.600988,
False,81,172,93,2018-06-13 11:42:09.617709,
False,81,170,93,2018-06-13 11:42:09.634332,
False,81,169,93,2018-06-13 11:42:09.650998,
False,81,168,93,2018-06-13 11:42:09.667661,
False,81,166,93,2018-06-13 11:42:09.684346,
False,81,163,93,2018-06-13 11:42:09.701000,
False,81,161,93,2018-06-13 11:42:09.717663,
False,81,158,93,2018-06-13 11:42:09.734318,
False,81,156,93,2018-06-13 11:42:09.751027,
False,81,154,93,2018-06-13 11:42:09.767653,
False,81,152,93,2018-06-13 11:42:09.784323,
False,81,151,93,2018-06-13 11:42:09.801021,
False,81,150,93,2018-06-13 11:42:09.817646,
False,81,150,93,2018-06-13 11:42:09.834323,
False,81,149,93,2018-06-13 11:42:09.850968,
False,81,150,93,2018-06-13 11:42:09.867656,
False,81,150,93,2018-06-13 11:42:09.884336,
False,81,151,93,2018-06-13 11:42:09.900975,
False,81,155,93,2018-06-13 11:42:09.917662,
False,81,162,93,2018-06-13 11:42:09.934328,
False,81,172,93,2018-06-13 11:42:09.951015,
False,81,183,93,2018-06-13 11:42:09.967706,
False,81,195,93,2018-06-13 11:42:09.984342,
False,81,205,93,2018-06-13 11:42:10.001041,
False,81,213,93,2018-06-13 11:42:10.017707,
False,81,217,93,2018-06-13 11:42:10.034322,
False,81,218,93,2018-06-13 11:42:10.050982,
False,81,216,93,2018-06-13 11:42:10.067681,
False,81,214,93,2018-06-13 11:42:10.084330,
False,81,211,93,2018-06-13 11:42:10.100984,
True,82,208,93,2018-06-13 11:42:10.117660,
True,82,204,93,2018-06-13 11:42:10.134314,
False,82,201,93,2018-06-13 11:42:10.151006,
False,82,197,93,2018-06-13 11:42:10.167691,
False,82,193,93,2018-06-13 11:42:10.184310,
False,82,190,93,2018-06-13 11:42:10.200976,
False,82,187,93,2018-06-13 11:42:10.217677,
False,82,184,93,2018-06-13 11:42:10.234304,
False,82,181,93,2018-06-13 11:42:10.250980,
False,82,178,93,2018-06-13 11:42:10.267665,
False,82,176,93,2018-06-13 11:42:10.284344,
False,82,175,93,2018-06-13 11:42:10.300988,
False,82,173,93,2018-06-13 11:42:10.317640,
False,82,171,93,2018-06-13 11:42:10.334338,
False,82,170,93,2018-06-13 11:42:10.351000,
False,82,168,93,2018-06-13 11:42:10.367694,
False,82,167,93,2018-06-13 11:42:10.384313,
False,82,166,93,2018-06-13 11:42:10.400962,
False,82,165,93,2018-06-13 11:42:10.417652,
False,82,164,93,2018-06-13 11:42:10.434316,
False,82,164,93,2018-06-13 11:42:10.450984,
False,82,163,93,2018-06-13 11:42:10.467638,
False,82,162,93,2018-06-13 11:42:10.484327,
False,82,161,93,2018-06-13 11:42:10.501022,
False,82,160,93,2018-06-13 11:42:10.517642,
False,82,159,93,2018-06-13 11:42:10.534306,
False,82,160,93,2018-06-13 11:42:10.550991,
False,82,166,93,2018-06-13 11:42:10.567655,
False,82,174,93,2018-06-13 11:42:10.584314,
False,82,183,93,2018-06-13 11:42:10.600986,
False,82,195,93,2018-06-13 11:42:10.617672,
False,82,206,93,2018-06-13 11:42:10.634317,
False,82,215,93,2018-06-13 11:42:10.650984,
False,82,219,93,2018-06-13 11:42:10.667663,
False,82,220,93,2018-06-13 11:42:10.684314,
False,82,220,93,2018-06-13 11:42:10.700975,
False,82,220,93,2018-06-13 11:42:10.717651,
False,82,217,93,2018-06-13 11:42:10.734310,
True,82,213,93,2018-06-13 11:42:10.751002,
True,82,208,93,2018-06-13 11:42:10.767668,
False,82,202,93,2018-06-13 11:42:10.784300,
False,82,195,93,2018-06-13 11:42:10.800985,
False,82,189,93,2018-06-13 11:42:10.817648,
False,82,183,93,2018-06-13 11:42:10.834296,
False,82,179,93,2018-06-13 11:42:10.850987,
False,82,175,93,2018-06-13 11:42:10.867629,
False,82,172,93,2018-06-13 11:42:10.884319,
False,82,170,93,2018-06-13 11:42:10.900983,
False,82,167,93,2018-06-13 11:42:10.917635,
False,82,164,93,2018-06-13 11:42:10.934298,
False,82,162,93,2018-06-13 11:42:10.950999,
False,82,159,93,2018-06-13 11:42:10.967622,
False,82,157,93,2018-06-13 11:42:10.984311,
False,82,155,93,2018-06-13 11:42:11.000982,
False,82,153,93,2018-06-13 11:42:11.017634,
False,82,152,93,2018-06-13 11:42:11.034329,
False,82,151,93,2018-06-13 11:42:11.050967,
False,82,150,93,2018-06-13 11:42:11.067624,
False,82,149,93,2018-06-13 11:42:11.084352,
False,82,148,93,2018-06-13 11:42:11.100952,
False,82,148,93,2018-06-13 11:42:11.117617,
False,82,147,93,2018-06-13 11:42:11.134292,
False,82,147,93,2018-06-13 11:42:11.150994,
False,82,147,93,2018-06-13 11:42:11.167658,
False,82,148,93,2018-06-13 11:42:11.184317,
False,82,150,93,2018-06-13 11:42:11.200971,
False,82,156,93,2018-06-13 11:42:11.217630,
